stage_name	observed_idx	hidden_id	lane_id	frame_idx	subheader_idx	hit_idx	debug_ts_8ns	normalized_hit_word	raw_hit_word	ingress_sort_key
lane1_ingress	1678	1884	1	0	255	1	42981	03ec58200000a7e5	03ec58200000a7e5	000000a7e5_1_     0_   255_     1
lane2_ingress	1010	1885	2	0	127	1	42982	01ee9c200000a7e6	01ee9c200000a7e6	000000a7e6_2_     0_   127_     1
lane2_ingress	2016	1886	2	0	255	1	42982	03ec9c200000a7e6	03ec9c200000a7e6	000000a7e6_2_     0_   255_     1
lane3_ingress	1198	1887	3	0	127	1	42983	01eee0200000a7e7	01eee0200000a7e7	000000a7e7_3_     0_   127_     1
lane3_ingress	2385	1888	3	0	255	1	42983	03ece0200000a7e7	03ece0200000a7e7	000000a7e7_3_     0_   255_     1
lane1_ingress	855	1889	1	0	127	2	42985	01f274400000a7e9	01f274400000a7e9	000000a7e9_1_     0_   127_     2
lane1_ingress	1681	1890	1	0	255	2	42985	03f074400000a7e9	03f074400000a7e9	000000a7e9_1_     0_   255_     2
lane2_ingress	1013	1891	2	0	127	2	42986	01f2b8400000a7ea	01f2b8400000a7ea	000000a7ea_2_     0_   127_     2
lane2_ingress	2019	1892	2	0	255	2	42986	03f0b8400000a7ea	03f0b8400000a7ea	000000a7ea_2_     0_   255_     2
lane3_ingress	2388	1893	3	0	255	2	42987	03f0fc400000a7eb	03f0fc400000a7eb	000000a7eb_3_     0_   255_     2
lane1_ingress	857	1894	1	0	127	3	42989	01f690600000a7ed	01f690600000a7ed	000000a7ed_1_     0_   127_     3
lane2_ingress	2022	1895	2	0	255	3	42990	03f4d4600000a7ee	03f4d4600000a7ee	000000a7ee_2_     0_   255_     3
lane0_ingress	1159	1896	0	0	256	0	42992	03f7fc000000a7f0	03f7fc000000a7f0	000000a7f0_0_     0_   256_     0
lane1_ingress	1687	1897	1	0	256	0	42993	03f440000000a7f1	03f440000000a7f1	000000a7f1_1_     0_   256_     0
lane2_ingress	1019	1898	2	0	128	0	42994	01f684000000a7f2	01f684000000a7f2	000000a7f2_2_     0_   128_     0
lane2_ingress	2026	1899	2	0	256	0	42994	03f484000000a7f2	03f484000000a7f2	000000a7f2_2_     0_   256_     0
lane3_ingress	1201	1900	3	0	128	0	42995	01f6c8000000a7f3	01f6c8000000a7f3	000000a7f3_3_     0_   128_     0
lane3_ingress	2391	1901	3	0	256	0	42995	03f4c8000000a7f3	03f4c8000000a7f3	000000a7f3_3_     0_   256_     0
lane0_ingress	1163	1902	0	0	256	1	42996	03f818200000a7f4	03f818200000a7f4	000000a7f4_0_     0_   256_     1
lane1_ingress	1689	1903	1	0	256	1	42997	03f85c200000a7f5	03f85c200000a7f5	000000a7f5_1_     0_   256_     1
lane2_ingress	1021	1904	2	0	128	1	42998	01faa0200000a7f6	01faa0200000a7f6	000000a7f6_2_     0_   128_     1
lane2_ingress	2029	1905	2	0	256	1	42998	03f8a0200000a7f6	03f8a0200000a7f6	000000a7f6_2_     0_   256_     1
lane3_ingress	1204	1906	3	0	128	1	42999	01fae4200000a7f7	01fae4200000a7f7	000000a7f7_3_     0_   128_     1
lane3_ingress	2393	1907	3	0	256	1	42999	03f8e4200000a7f7	03f8e4200000a7f7	000000a7f7_3_     0_   256_     1
lane0_ingress	1166	1908	0	0	256	2	43000	03fc34400000a7f8	03fc34400000a7f8	000000a7f8_0_     0_   256_     2
lane2_ingress	1025	1909	2	0	128	2	43002	01febc400000a7fa	01febc400000a7fa	000000a7fa_2_     0_   128_     2
lane3_ingress	1207	1910	3	0	128	2	43003	01ff00400000a7fb	01ff00400000a7fb	000000a7fb_3_     0_   128_     2
lane3_ingress	2395	1911	3	0	256	2	43003	03fd00400000a7fb	03fd00400000a7fb	000000a7fb_3_     0_   256_     2
lane3_ingress	2396	1912	3	0	256	3	43007	00011c600000a7ff	00011c600000a7ff	000000a7ff_3_     0_   256_     3
lane0_ingress	1185	1913	0	1	1	0	106496	003400200001a000	003400200001a000	000001a000_0_     1_     1_     0
lane0_ingress	1756	1914	0	1	129	0	106496	023600200001a000	023600200001a000	000001a000_0_     1_   129_     0
lane1_ingress	1705	1915	1	1	1	0	106497	003444200001a001	003444200001a001	000001a001_1_     1_     1_     0
lane1_ingress	2471	1916	1	1	129	0	106497	023644200001a001	023644200001a001	000001a001_1_     1_   129_     0
lane2_ingress	2047	1917	2	1	1	0	106498	003488200001a002	003488200001a002	000001a002_2_     1_     1_     0
lane2_ingress	3027	1918	2	1	129	0	106498	023688200001a002	023688200001a002	000001a002_2_     1_   129_     0
lane3_ingress	2410	1919	3	1	1	0	106499	0034cc200001a003	0034cc200001a003	000001a003_3_     1_     1_     0
lane1_ingress	1708	1920	1	1	1	1	106501	003860400001a005	003860400001a005	000001a005_1_     1_     1_     1
lane2_ingress	3030	1921	2	1	129	1	106502	023aa4400001a006	023aa4400001a006	000001a006_2_     1_   129_     1
lane3_ingress	2413	1922	3	1	1	1	106503	0038e8400001a007	0038e8400001a007	000001a007_3_     1_     1_     1
lane2_ingress	3032	1923	2	1	129	2	106506	023ec0600001a00a	023ec0600001a00a	000001a00a_2_     1_   129_     2
lane3_ingress	2416	1924	3	1	1	2	106507	003d04600001a00b	003d04600001a00b	000001a00b_3_     1_     1_     2
lane0_ingress	1190	1925	0	1	2	0	106512	004004200001a010	004004200001a010	000001a010_0_     1_     2_     0
lane0_ingress	1760	1926	0	1	130	0	106512	024204200001a010	024204200001a010	000001a010_0_     1_   130_     0
lane1_ingress	1713	1927	1	1	2	0	106513	004048200001a011	004048200001a011	000001a011_1_     1_     2_     0
lane2_ingress	2052	1928	2	1	2	0	106514	00408c200001a012	00408c200001a012	000001a012_2_     1_     2_     0
lane2_ingress	3036	1929	2	1	130	0	106514	02428c200001a012	02428c200001a012	000001a012_2_     1_   130_     0
lane3_ingress	2418	1930	3	1	2	0	106515	0040d0200001a013	0040d0200001a013	000001a013_3_     1_     2_     0
lane3_ingress	3254	1931	3	1	130	0	106515	0242d0200001a013	0242d0200001a013	000001a013_3_     1_   130_     0
lane0_ingress	1192	1932	0	1	2	1	106516	004420400001a014	004420400001a014	000001a014_0_     1_     2_     1
lane1_ingress	1716	1933	1	1	2	1	106517	004464400001a015	004464400001a015	000001a015_1_     1_     2_     1
lane2_ingress	3039	1934	2	1	130	1	106518	0246a8400001a016	0246a8400001a016	000001a016_2_     1_   130_     1
lane3_ingress	2420	1935	3	1	2	1	106519	0044ec400001a017	0044ec400001a017	000001a017_3_     1_     2_     1
lane3_ingress	3255	1936	3	1	130	1	106519	0246ec400001a017	0246ec400001a017	000001a017_3_     1_   130_     1
lane0_ingress	1196	1937	0	1	2	2	106520	00483c600001a018	00483c600001a018	000001a018_0_     1_     2_     2
lane2_ingress	3041	1938	2	1	130	2	106522	024ac4600001a01a	024ac4600001a01a	000001a01a_2_     1_   130_     2
lane3_ingress	2423	1939	3	1	2	2	106523	004908600001a01b	004908600001a01b	000001a01b_3_     1_     2_     2
lane3_ingress	3256	1940	3	1	130	2	106523	024b08600001a01b	024b08600001a01b	000001a01b_3_     1_   130_     2
lane3_ingress	3258	1941	3	1	130	3	106527	024f24800001a01f	024f24800001a01f	000001a01f_3_     1_   130_     3
lane0_ingress	1200	1942	0	1	3	0	106528	004c08200001a020	004c08200001a020	000001a020_0_     1_     3_     0
lane0_ingress	1764	1943	0	1	131	0	106528	024e08200001a020	024e08200001a020	000001a020_0_     1_   131_     0
lane1_ingress	2476	1944	1	1	131	0	106529	024e4c200001a021	024e4c200001a021	000001a021_1_     1_   131_     0
lane2_ingress	2056	1945	2	1	3	0	106530	004c90200001a022	004c90200001a022	000001a022_2_     1_     3_     0
lane2_ingress	3045	1946	2	1	131	0	106530	024e90200001a022	024e90200001a022	000001a022_2_     1_   131_     0
lane3_ingress	2426	1947	3	1	3	0	106531	004cd4200001a023	004cd4200001a023	000001a023_3_     1_     3_     0
lane3_ingress	3260	1948	3	1	131	0	106531	024ed4200001a023	024ed4200001a023	000001a023_3_     1_   131_     0
lane0_ingress	1202	1949	0	1	3	1	106532	005024400001a024	005024400001a024	000001a024_0_     1_     3_     1
lane0_ingress	1768	1950	0	1	131	1	106532	025224400001a024	025224400001a024	000001a024_0_     1_   131_     1
lane2_ingress	2060	1951	2	1	3	1	106534	0050ac400001a026	0050ac400001a026	000001a026_2_     1_     3_     1
lane3_ingress	2428	1952	3	1	3	1	106535	0050f0400001a027	0050f0400001a027	000001a027_3_     1_     3_     1
lane3_ingress	3261	1953	3	1	131	1	106535	0252f0400001a027	0252f0400001a027	000001a027_3_     1_   131_     1
lane3_ingress	3263	1954	3	1	131	2	106539	02570c600001a02b	02570c600001a02b	000001a02b_3_     1_   131_     2
lane3_ingress	3264	1955	3	1	131	3	106543	025b28800001a02f	025b28800001a02f	000001a02f_3_     1_   131_     3
lane0_ingress	1773	1956	0	1	132	0	106544	025a0c200001a030	025a0c200001a030	000001a030_0_     1_   132_     0
lane1_ingress	1722	1957	1	1	4	0	106545	005850200001a031	005850200001a031	000001a031_1_     1_     4_     0
lane1_ingress	2481	1958	1	1	132	0	106545	025a50200001a031	025a50200001a031	000001a031_1_     1_   132_     0
lane2_ingress	2063	1959	2	1	4	0	106546	005894200001a032	005894200001a032	000001a032_2_     1_     4_     0
lane2_ingress	3048	1960	2	1	132	0	106546	025a94200001a032	025a94200001a032	000001a032_2_     1_   132_     0
lane3_ingress	2432	1961	3	1	4	0	106547	0058d8200001a033	0058d8200001a033	000001a033_3_     1_     4_     0
lane3_ingress	3267	1962	3	1	132	0	106547	025ad8200001a033	025ad8200001a033	000001a033_3_     1_   132_     0
lane1_ingress	2483	1963	1	1	132	1	106549	025e6c400001a035	025e6c400001a035	000001a035_1_     1_   132_     1
lane2_ingress	2066	1964	2	1	4	1	106550	005cb0400001a036	005cb0400001a036	000001a036_2_     1_     4_     1
lane2_ingress	3051	1965	2	1	132	1	106550	025eb0400001a036	025eb0400001a036	000001a036_2_     1_   132_     1
lane3_ingress	2434	1966	3	1	4	1	106551	005cf4400001a037	005cf4400001a037	000001a037_3_     1_     4_     1
lane3_ingress	3268	1967	3	1	132	1	106551	025ef4400001a037	025ef4400001a037	000001a037_3_     1_   132_     1
lane1_ingress	2485	1968	1	1	132	2	106553	026288600001a039	026288600001a039	000001a039_1_     1_   132_     2
lane2_ingress	2069	1969	2	1	4	2	106554	0060cc600001a03a	0060cc600001a03a	000001a03a_2_     1_     4_     2
lane2_ingress	3053	1970	2	1	132	2	106554	0262cc600001a03a	0262cc600001a03a	000001a03a_2_     1_   132_     2
lane3_ingress	2437	1971	3	1	4	2	106555	006110600001a03b	006110600001a03b	000001a03b_3_     1_     4_     2
lane3_ingress	3269	1972	3	1	132	2	106555	026310600001a03b	026310600001a03b	000001a03b_3_     1_   132_     2
lane2_ingress	2072	1973	2	1	4	3	106558	0064e8800001a03e	0064e8800001a03e	000001a03e_2_     1_     4_     3
lane2_ingress	3056	1974	2	1	132	3	106558	0266e8800001a03e	0266e8800001a03e	000001a03e_2_     1_   132_     3
lane3_ingress	2440	1975	3	1	4	3	106559	00652c800001a03f	00652c800001a03f	000001a03f_3_     1_     4_     3
lane0_ingress	1210	1976	0	1	5	0	106560	006410200001a040	006410200001a040	000001a040_0_     1_     5_     0
lane0_ingress	1776	1977	0	1	133	0	106560	026610200001a040	026610200001a040	000001a040_0_     1_   133_     0
lane1_ingress	1727	1978	1	1	5	0	106561	006454200001a041	006454200001a041	000001a041_1_     1_     5_     0
lane2_ingress	2078	1979	2	1	5	0	106562	006498200001a042	006498200001a042	000001a042_2_     1_     5_     0
lane2_ingress	3060	1980	2	1	133	0	106562	026698200001a042	026698200001a042	000001a042_2_     1_   133_     0
lane3_ingress	2444	1981	3	1	5	0	106563	0064dc200001a043	0064dc200001a043	000001a043_3_     1_     5_     0
lane3_ingress	3272	1982	3	1	133	0	106563	0266dc200001a043	0266dc200001a043	000001a043_3_     1_   133_     0
lane2_ingress	3061	1983	2	1	133	1	106566	026ab4400001a046	026ab4400001a046	000001a046_2_     1_   133_     1
lane3_ingress	2446	1984	3	1	5	1	106567	0068f8400001a047	0068f8400001a047	000001a047_3_     1_     5_     1
lane3_ingress	3274	1985	3	1	133	1	106567	026af8400001a047	026af8400001a047	000001a047_3_     1_   133_     1
lane2_ingress	3063	1986	2	1	133	2	106570	026ed0600001a04a	026ed0600001a04a	000001a04a_2_     1_   133_     2
lane3_ingress	2449	1987	3	1	5	2	106571	006d14600001a04b	006d14600001a04b	000001a04b_3_     1_     5_     2
lane3_ingress	3276	1988	3	1	133	2	106571	026f14600001a04b	026f14600001a04b	000001a04b_3_     1_   133_     2
lane3_ingress	3277	1989	3	1	133	3	106575	027330800001a04f	027330800001a04f	000001a04f_3_     1_   133_     3
lane1_ingress	2491	1990	1	1	134	0	106577	027258200001a051	027258200001a051	000001a051_1_     1_   134_     0
lane2_ingress	2083	1991	2	1	6	0	106578	00709c200001a052	00709c200001a052	000001a052_2_     1_     6_     0
lane2_ingress	3066	1992	2	1	134	0	106578	02729c200001a052	02729c200001a052	000001a052_2_     1_   134_     0
lane3_ingress	2451	1993	3	1	6	0	106579	0070e0200001a053	0070e0200001a053	000001a053_3_     1_     6_     0
lane3_ingress	3280	1994	3	1	134	0	106579	0272e0200001a053	0272e0200001a053	000001a053_3_     1_   134_     0
lane2_ingress	2087	1995	2	1	6	1	106582	0074b8400001a056	0074b8400001a056	000001a056_2_     1_     6_     1
lane2_ingress	3068	1996	2	1	134	1	106582	0276b8400001a056	0276b8400001a056	000001a056_2_     1_   134_     1
lane3_ingress	2453	1997	3	1	6	1	106583	0074fc400001a057	0074fc400001a057	000001a057_3_     1_     6_     1
lane2_ingress	3071	1998	2	1	134	2	106586	027ad4600001a05a	027ad4600001a05a	000001a05a_2_     1_   134_     2
lane3_ingress	2455	1999	3	1	6	2	106587	007918600001a05b	007918600001a05b	000001a05b_3_     1_     6_     2
lane3_ingress	2457	2000	3	1	6	3	106591	007d34800001a05f	007d34800001a05f	000001a05f_3_     1_     6_     3
lane0_ingress	1218	2001	0	1	7	0	106592	007c18200001a060	007c18200001a060	000001a060_0_     1_     7_     0
lane1_ingress	1733	2002	1	1	7	0	106593	007c5c200001a061	007c5c200001a061	000001a061_1_     1_     7_     0
lane1_ingress	2495	2003	1	1	135	0	106593	027e5c200001a061	027e5c200001a061	000001a061_1_     1_   135_     0
lane2_ingress	2092	2004	2	1	7	0	106594	007ca0200001a062	007ca0200001a062	000001a062_2_     1_     7_     0
lane2_ingress	3074	2005	2	1	135	0	106594	027ea0200001a062	027ea0200001a062	000001a062_2_     1_   135_     0
lane3_ingress	2460	2006	3	1	7	0	106595	007ce4200001a063	007ce4200001a063	000001a063_3_     1_     7_     0
lane3_ingress	3283	2007	3	1	135	0	106595	027ee4200001a063	027ee4200001a063	000001a063_3_     1_   135_     0
lane1_ingress	1736	2008	1	1	7	1	106597	008078400001a065	008078400001a065	000001a065_1_     1_     7_     1
lane2_ingress	2095	2009	2	1	7	1	106598	0080bc400001a066	0080bc400001a066	000001a066_2_     1_     7_     1
lane2_ingress	3076	2010	2	1	135	1	106598	0282bc400001a066	0282bc400001a066	000001a066_2_     1_   135_     1
lane3_ingress	3284	2011	3	1	135	1	106599	028300400001a067	028300400001a067	000001a067_3_     1_   135_     1
lane1_ingress	1738	2012	1	1	7	2	106601	008494600001a069	008494600001a069	000001a069_1_     1_     7_     2
lane2_ingress	2098	2013	2	1	7	2	106602	0084d8600001a06a	0084d8600001a06a	000001a06a_2_     1_     7_     2
lane3_ingress	3286	2014	3	1	135	2	106603	02871c600001a06b	02871c600001a06b	000001a06b_3_     1_   135_     2
lane1_ingress	1741	2015	1	1	7	3	106605	0088b0800001a06d	0088b0800001a06d	000001a06d_1_     1_     7_     3
lane2_ingress	2101	2016	2	1	7	3	106606	0088f4800001a06e	0088f4800001a06e	000001a06e_2_     1_     7_     3
lane0_ingress	1223	2017	0	1	8	0	106608	00881c200001a070	00881c200001a070	000001a070_0_     1_     8_     0
lane1_ingress	1746	2018	1	1	8	0	106609	008860200001a071	008860200001a071	000001a071_1_     1_     8_     0
lane1_ingress	2499	2019	1	1	136	0	106609	028a60200001a071	028a60200001a071	000001a071_1_     1_   136_     0
lane2_ingress	2107	2020	2	1	8	0	106610	0088a4200001a072	0088a4200001a072	000001a072_2_     1_     8_     0
lane2_ingress	3080	2021	2	1	136	0	106610	028aa4200001a072	028aa4200001a072	000001a072_2_     1_   136_     0
lane3_ingress	2463	2022	3	1	8	0	106611	0088e8200001a073	0088e8200001a073	000001a073_3_     1_     8_     0
lane3_ingress	3289	2023	3	1	136	0	106611	028ae8200001a073	028ae8200001a073	000001a073_3_     1_   136_     0
lane1_ingress	2502	2024	1	1	136	1	106613	028e7c400001a075	028e7c400001a075	000001a075_1_     1_   136_     1
lane2_ingress	2109	2025	2	1	8	1	106614	008cc0400001a076	008cc0400001a076	000001a076_2_     1_     8_     1
lane2_ingress	3081	2026	2	1	136	1	106614	028ec0400001a076	028ec0400001a076	000001a076_2_     1_   136_     1
lane3_ingress	2466	2027	3	1	8	1	106615	008d04400001a077	008d04400001a077	000001a077_3_     1_     8_     1
lane3_ingress	3290	2028	3	1	136	1	106615	028f04400001a077	028f04400001a077	000001a077_3_     1_   136_     1
lane1_ingress	2504	2029	1	1	136	2	106617	029298600001a079	029298600001a079	000001a079_1_     1_   136_     2
lane2_ingress	2112	2030	2	1	8	2	106618	0090dc600001a07a	0090dc600001a07a	000001a07a_2_     1_     8_     2
lane2_ingress	3084	2031	2	1	136	2	106618	0292dc600001a07a	0292dc600001a07a	000001a07a_2_     1_   136_     2
lane3_ingress	3292	2032	3	1	136	2	106619	029320600001a07b	029320600001a07b	000001a07b_3_     1_   136_     2
lane2_ingress	2116	2033	2	1	8	3	106622	0094f8800001a07e	0094f8800001a07e	000001a07e_2_     1_     8_     3
lane2_ingress	3085	2034	2	1	136	3	106622	0296f8800001a07e	0296f8800001a07e	000001a07e_2_     1_   136_     3
lane3_ingress	3293	2035	3	1	136	3	106623	02973c800001a07f	02973c800001a07f	000001a07f_3_     1_   136_     3
lane0_ingress	1228	2036	0	1	9	0	106624	009420200001a080	009420200001a080	000001a080_0_     1_     9_     0
lane1_ingress	1751	2037	1	1	9	0	106625	009464200001a081	009464200001a081	000001a081_1_     1_     9_     0
lane1_ingress	2508	2038	1	1	137	0	106625	029664200001a081	029664200001a081	000001a081_1_     1_   137_     0
lane2_ingress	2120	2039	2	1	9	0	106626	0094a8200001a082	0094a8200001a082	000001a082_2_     1_     9_     0
lane2_ingress	3089	2040	2	1	137	0	106626	0296a8200001a082	0296a8200001a082	000001a082_2_     1_   137_     0
lane3_ingress	2468	2041	3	1	9	0	106627	0094ec200001a083	0094ec200001a083	000001a083_3_     1_     9_     0
lane3_ingress	3295	2042	3	1	137	0	106627	0296ec200001a083	0296ec200001a083	000001a083_3_     1_   137_     0
lane0_ingress	1232	2043	0	1	9	1	106628	00983c400001a084	00983c400001a084	000001a084_0_     1_     9_     1
lane1_ingress	1753	2044	1	1	9	1	106629	009880400001a085	009880400001a085	000001a085_1_     1_     9_     1
lane1_ingress	2510	2045	1	1	137	1	106629	029a80400001a085	029a80400001a085	000001a085_1_     1_   137_     1
lane2_ingress	3091	2046	2	1	137	1	106630	029ac4400001a086	029ac4400001a086	000001a086_2_     1_   137_     1
lane3_ingress	2470	2047	3	1	9	1	106631	009908400001a087	009908400001a087	000001a087_3_     1_     9_     1
lane3_ingress	3297	2048	3	1	137	1	106631	029b08400001a087	029b08400001a087	000001a087_3_     1_   137_     1
lane2_ingress	3093	2049	2	1	137	2	106634	029ee0600001a08a	029ee0600001a08a	000001a08a_2_     1_   137_     2
lane3_ingress	2473	2050	3	1	9	2	106635	009d24600001a08b	009d24600001a08b	000001a08b_3_     1_     9_     2
lane3_ingress	3299	2051	3	1	137	2	106635	029f24600001a08b	029f24600001a08b	000001a08b_3_     1_   137_     2
lane2_ingress	3094	2052	2	1	137	3	106638	02a2fc800001a08e	02a2fc800001a08e	000001a08e_2_     1_   137_     3
lane3_ingress	3300	2053	3	1	137	3	106639	02a340800001a08f	02a340800001a08f	000001a08f_3_     1_   137_     3
lane1_ingress	2513	2054	1	1	138	0	106641	02a268200001a091	02a268200001a091	000001a091_1_     1_   138_     0
lane2_ingress	2125	2055	2	1	10	0	106642	00a0ac200001a092	00a0ac200001a092	000001a092_2_     1_    10_     0
lane2_ingress	3097	2056	2	1	138	0	106642	02a2ac200001a092	02a2ac200001a092	000001a092_2_     1_   138_     0
lane3_ingress	2475	2057	3	1	10	0	106643	00a0f0200001a093	00a0f0200001a093	000001a093_3_     1_    10_     0
lane3_ingress	3303	2058	3	1	138	0	106643	02a2f0200001a093	02a2f0200001a093	000001a093_3_     1_   138_     0
lane2_ingress	2126	2059	2	1	10	1	106646	00a4c8400001a096	00a4c8400001a096	000001a096_2_     1_    10_     1
lane2_ingress	3098	2060	2	1	138	1	106646	02a6c8400001a096	02a6c8400001a096	000001a096_2_     1_   138_     1
lane3_ingress	2478	2061	3	1	10	1	106647	00a50c400001a097	00a50c400001a097	000001a097_3_     1_    10_     1
lane3_ingress	3304	2062	3	1	138	1	106647	02a70c400001a097	02a70c400001a097	000001a097_3_     1_   138_     1
lane2_ingress	2129	2063	2	1	10	2	106650	00a8e4600001a09a	00a8e4600001a09a	000001a09a_2_     1_    10_     2
lane2_ingress	3100	2064	2	1	138	2	106650	02aae4600001a09a	02aae4600001a09a	000001a09a_2_     1_   138_     2
lane3_ingress	2480	2065	3	1	10	2	106651	00a928600001a09b	00a928600001a09b	000001a09b_3_     1_    10_     2
lane2_ingress	2132	2066	2	1	10	3	106654	00ad00800001a09e	00ad00800001a09e	000001a09e_2_     1_    10_     3
lane2_ingress	3102	2067	2	1	138	3	106654	02af00800001a09e	02af00800001a09e	000001a09e_2_     1_   138_     3
lane1_ingress	1761	2068	1	1	11	0	106657	00ac6c200001a0a1	00ac6c200001a0a1	000001a0a1_1_     1_    11_     0
lane1_ingress	2517	2069	1	1	139	0	106657	02ae6c200001a0a1	02ae6c200001a0a1	000001a0a1_1_     1_   139_     0
lane2_ingress	2136	2070	2	1	11	0	106658	00acb0200001a0a2	00acb0200001a0a2	000001a0a2_2_     1_    11_     0
lane3_ingress	2484	2071	3	1	11	0	106659	00acf4200001a0a3	00acf4200001a0a3	000001a0a3_3_     1_    11_     0
lane2_ingress	2140	2072	2	1	11	1	106662	00b0cc400001a0a6	00b0cc400001a0a6	000001a0a6_2_     1_    11_     1
lane3_ingress	2487	2073	3	1	11	1	106663	00b110400001a0a7	00b110400001a0a7	000001a0a7_3_     1_    11_     1
lane1_ingress	1765	2074	1	1	12	0	106673	00b870200001a0b1	00b870200001a0b1	000001a0b1_1_     1_    12_     0
lane1_ingress	2520	2075	1	1	140	0	106673	02ba70200001a0b1	02ba70200001a0b1	000001a0b1_1_     1_   140_     0
lane2_ingress	2143	2076	2	1	12	0	106674	00b8b4200001a0b2	00b8b4200001a0b2	000001a0b2_2_     1_    12_     0
lane2_ingress	3105	2077	2	1	140	0	106674	02bab4200001a0b2	02bab4200001a0b2	000001a0b2_2_     1_   140_     0
lane3_ingress	2490	2078	3	1	12	0	106675	00b8f8200001a0b3	00b8f8200001a0b3	000001a0b3_3_     1_    12_     0
lane3_ingress	3307	2079	3	1	140	0	106675	02baf8200001a0b3	02baf8200001a0b3	000001a0b3_3_     1_   140_     0
lane2_ingress	2146	2080	2	1	12	1	106678	00bcd0400001a0b6	00bcd0400001a0b6	000001a0b6_2_     1_    12_     1
